2025-05-26 05:38:15.587,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.49 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F633fFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 05:38:15.588,TCP_PERIODIC,"Communicating to 192.168.254.49:51002 command 10 in Thread : Thread-18"
2025-05-26 05:38:15.596,TCP_PERIODIC,"successfully communicated with /192.168.254.48:51002"
2025-05-26 05:38:15.597,TCP_PERIODIC,"successfully communicated with /192.168.254.49:51002"
2025-05-26 05:38:18.036,ABTControllerManager,"Main-Sub communicated via port 51102, cmd 0, data 010130410000000007CF00000000000000000000000000000000000000000000000000000100000000"
2025-05-26 05:38:18.044,ABTControllerManager,"Main-Sub communicated via port 51102 command メイン制御部⇒サブ制御部 0x00h with    FTP通信：許可   ステータス：通常(Ready)   現在系統番号：1999   現在駒番号：0   エラーコードメイン：0   エラーコード1：0   エラーコード2：0   エラーコード3：0   音声合成通信状態通知：正常   起動状態通知: 起動完了   起動結果通知メイン：起動成功   起動結果通知1：起動成功   起動結果通知2：起動成功   起動結果通知3：起動成功   データ部：010130410000000007CF00000000000000000000000000000000000000000000000000000100000000"
2025-05-26 05:38:18.045,UPDATE_PROCEDURE,"handling received status By Comm Main-Sub"
2025-05-26 05:38:18.046,UPDATE_PROCEDURE,"①メイン制御器からFTPアクセス許可が来たタイミング"
2025-05-26 05:38:18.047,ThreadRecovery,"the total process time finished in 19ms"
2025-05-26 05:38:31.138,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 05:38:50.304,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 05:39:09.957,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 05:39:35.979,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 05:39:58.078,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 05:40:17.348,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 05:40:35.781,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 05:40:53.621,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 05:41:14.902,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 05:41:31.109,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 05:41:53.204,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 05:42:11.759,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 05:42:31.398,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 05:42:49.741,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 05:43:10.106,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 05:43:29.771,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 05:43:50.849,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 05:44:11.631,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 05:44:30.575,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 05:44:47.998,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 05:45:07.844,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 05:45:26.493,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 05:45:47.569,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 05:46:08.246,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 05:46:28.408,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 05:46:54.749,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 05:47:13.996,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 05:47:32.354,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 05:47:52.104,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 05:48:11.362,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 05:48:29.893,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 05:48:50.565,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 05:49:13.162,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 05:49:33.241,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 05:49:54.519,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 05:50:11.855,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 05:50:29.468,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 05:50:45.576,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 05:51:05.424,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 05:51:24.983,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 05:51:42.601,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 05:51:59.735,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 05:52:18.560,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 05:52:37.917,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 05:52:57.163,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 05:53:14.296,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 05:53:41.735,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 05:53:59.972,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 05:54:19.315,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 05:54:37.454,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 05:54:58.714,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 05:55:18.679,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 05:55:39.441,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 05:55:57.878,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 05:56:17.319,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 05:56:37.197,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 05:56:57.156,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 05:57:15.596,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 05:57:44.571,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 05:58:01.792,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 05:58:20.234,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 05:58:37.879,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 05:58:56.423,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 05:59:12.232,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 05:59:30.967,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 05:59:50.640,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 06:00:09.590,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 06:00:28.229,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 06:00:46.765,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 06:01:04.104,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 06:01:24.269,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 06:01:25.609,ScreenControlManager,"外部入力1PIN：扉信号 is received with status true setting value: Hi"
2025-05-26 06:01:25.610,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_DOOR_SIGNAL"
2025-05-26 06:01:25.616,ReaderDoorRequestController,"request is ready to start with readerLocation: 1   doorStatus: 01"
2025-05-26 06:01:25.617,ReaderDoorRequestController,"Door Status is OPEN"
2025-05-26 06:01:25.617,ReaderDoorRequestController,"request is ready to start with readerLocation: 2   doorStatus: 01"
2025-05-26 06:01:25.617,ReaderDoorRequestController,"Door Status is OPEN"
2025-05-26 06:01:25.620,ReaderDoorRequestController,"request is ready to start with readerLocation: 0   doorStatus: 01"
2025-05-26 06:01:25.620,ReaderDoorRequestController,"Door Status is OPEN"
2025-05-26 06:01:25.649,ReaderDoorRequestController,"Sending dummy API.... after open_door task run done"
2025-05-26 06:01:25.651,ReaderDoorRequestController,"Send request to show door open screen"
2025-05-26 06:01:25.652,ReaderDoorRequestController,"Sending dummy API.... after open_door task run done"
2025-05-26 06:01:25.653,ReaderDoorRequestController,"Send request to show door open screen"
2025-05-26 06:01:25.654,LAQRA,"Requesting https://onboard.hiabt.click/dummy"
2025-05-26 06:01:25.656,ReaderDoorRequestController,"Sending dummy API.... after open_door task run done"
2025-05-26 06:01:25.658,ReaderDoorRequestController,"Send request to show door open screen"
2025-05-26 06:01:25.668,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.48 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C6363FFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 06:01:25.669,ReaderRequestController,"Send to reader with the command of screen number: 1C done   "
2025-05-26 06:01:25.673,TCP_PERIODIC,"Communicating to 192.168.254.48:51002 command 10 in Thread : Thread-26"
2025-05-26 06:01:25.674,LAQRA,"Requesting https://onboard.hiabt.click/dummy"
2025-05-26 06:01:25.681,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.49 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C6363FFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 06:01:25.693,TCP_PERIODIC,"successfully communicated with /192.168.254.48:51002"
2025-05-26 06:01:25.699,TCP_PERIODIC,"Communicating to 192.168.254.49:51002 command 10 in Thread : Thread-7"
2025-05-26 06:01:25.706,ReaderRequestController,"Send to reader with the command of screen number: 1C done   "
2025-05-26 06:01:25.715,TCP_PERIODIC,"successfully communicated with /192.168.254.49:51002"
2025-05-26 06:01:25.715,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.47 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C6363FFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 06:01:25.719,TCP_PERIODIC,"Communicating to 192.168.254.47:51002 command 10 in Thread : Thread-13"
2025-05-26 06:01:25.719,ReaderRequestController,"Send to reader with the command of screen number: 1C done   "
2025-05-26 06:01:25.732,TCP_PERIODIC,"successfully communicated with /192.168.254.47:51002"
2025-05-26 06:01:25.773,LAQRA,"接続開始"
2025-05-26 06:01:25.783,LAQRA,"接続開始"
2025-05-26 06:01:25.999,LAQRA,"リクエスト書き込み開始"
2025-05-26 06:01:26.002,LAQRA,"リクエスト書き込み開始"
2025-05-26 06:01:26.174,LAQRA,"レスポンス読み込み開始"
2025-05-26 06:01:26.180,LAQRA,"Request finished in 504ms: Response{protocol=h2, code=200, message=, url=https://onboard.hiabt.click/dummy}"
2025-05-26 06:01:26.181,ReaderDoorRequestController,"Send dummy API done from address  192.168.254.49"
2025-05-26 06:01:26.181,LAQRA,"Requesting https://onboard.hiabt.click/dummy"
2025-05-26 06:01:26.182,LAQRA,"レスポンス読み込み開始"
2025-05-26 06:01:26.190,LAQRA,"Request finished in 528ms: Response{protocol=h2, code=200, message=, url=https://onboard.hiabt.click/dummy}"
2025-05-26 06:01:26.190,ReaderDoorRequestController,"Send dummy API done from address  192.168.254.48"
2025-05-26 06:01:26.194,LAQRA,"リクエスト書き込み開始"
2025-05-26 06:01:26.386,LAQRA,"レスポンス読み込み開始"
2025-05-26 06:01:26.391,LAQRA,"Request finished in 208ms: Response{protocol=h2, code=200, message=, url=https://onboard.hiabt.click/dummy}"
2025-05-26 06:01:26.392,ReaderDoorRequestController,"Send dummy API done from address  192.168.254.47"
2025-05-26 06:01:41.798,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 06:02:01.046,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 06:02:19.186,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 06:02:30.121,ReaderDoorRequestController,"request is ready to start with readerLocation: 1   doorStatus: 00"
2025-05-26 06:02:30.121,ReaderDoorRequestController,"request is ready to start with readerLocation: 0   doorStatus: 00"
2025-05-26 06:02:30.122,ReaderDoorRequestController,"Door Status is CLOSE"
2025-05-26 06:02:30.122,ReaderDoorRequestController,"Door Handler is running with delay 5s"
2025-05-26 06:02:30.122,ReaderDoorRequestController,"Door Status is CLOSE"
2025-05-26 06:02:30.123,ReaderDoorRequestController,"Door Handler is running with delay 5s"
2025-05-26 06:02:30.264,ScreenControlManager,"外部入力1PIN：扉信号 is received with status false setting value: Hi"
2025-05-26 06:02:30.264,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_DOOR_SIGNAL"
2025-05-26 06:02:30.619,ReaderDoorRequestController,"request is ready to start with readerLocation: 2   doorStatus: 00"
2025-05-26 06:02:30.619,ReaderDoorRequestController,"Door Status is CLOSE"
2025-05-26 06:02:30.620,ReaderDoorRequestController,"Door Handler is running with delay 5s"
2025-05-26 06:02:35.123,PAYMENT,"Send request to show door close screen"
2025-05-26 06:02:35.125,PAYMENT,"Send request to show door close screen"
2025-05-26 06:02:35.130,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.48 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F63FFFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 06:02:35.131,TCP_PERIODIC,"Communicating to 192.168.254.48:51002 command 10 in Thread : Thread-46"
2025-05-26 06:02:35.132,ReaderRequestController,"Send to reader with the command of screen number: 1F done   "
2025-05-26 06:02:35.138,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.47 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F63FFFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 06:02:35.139,TCP_PERIODIC,"successfully communicated with /192.168.254.48:51002"
2025-05-26 06:02:35.139,ReaderRequestController,"Send to reader with the command of screen number: 1F done   "
2025-05-26 06:02:35.139,TCP_PERIODIC,"Communicating to 192.168.254.47:51002 command 10 in Thread : Thread-46"
2025-05-26 06:02:35.147,TCP_PERIODIC,"successfully communicated with /192.168.254.47:51002"
2025-05-26 06:02:35.621,PAYMENT,"Send request to show door close screen"
2025-05-26 06:02:35.624,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.49 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F63FFFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 06:02:35.625,TCP_PERIODIC,"Communicating to 192.168.254.49:51002 command 10 in Thread : Thread-47"
2025-05-26 06:02:35.626,ReaderRequestController,"Send to reader with the command of screen number: 1F done   "
2025-05-26 06:02:35.632,TCP_PERIODIC,"successfully communicated with /192.168.254.49:51002"
2025-05-26 06:02:38.540,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 06:02:55.362,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 06:03:15.315,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 06:03:41.971,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 06:03:55.351,MainSubErrorManager,"IP 192.168.254.30, error RECEIVE counter 5 will not be added in error manager. In next release, this error maybe add"
2025-05-26 06:04:01.013,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 06:04:18.235,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 06:04:37.586,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 06:04:56.350,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 06:05:17.118,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 06:05:33.327,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-26 06:06:00.051,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51102"
2025-05-26 06:06:01.301,ABTControllerManager,"Main-Sub communicated via port 51102, cmd 16, data 30420000000007CF"
2025-05-26 06:06:01.302,ABTControllerManager,"Main-Sub communicated via port 51102 command from Main Controller  メイン制御部⇒サブ制御部 0x10h with 系統番号： 1999 データ部：30420000000007CF"
2025-05-26 06:06:01.306,FirstDateCreator,"receivedTime is set at : 6:6:1"
2025-05-26 06:06:01.311,ABTControllerManager,"系統番号:  1999 exists in master. Update UI and send command to サブ基盤 to save 系統番号"
2025-05-26 06:06:01.313,ThreadRecovery,"the total process time finished in 13ms"
2025-05-26 06:06:01.315,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.47 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F633fFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 06:06:01.316,TCP_PERIODIC,"Communicating to 192.168.254.47:51002 command 10 in Thread : Thread-4"
2025-05-26 06:06:01.321,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.48 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F633fFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
