2025-05-27 04:53:39.551,UPDATE_PROCEDURE,"Server status is null"
2025-05-27 04:53:39.552,UPDATE_PROCEDURE,"No server status yet"
2025-05-27 04:53:40.446,ABTControllerManager,"Check to start send data to client/host with  (attempted 8 times)"
2025-05-27 04:53:40.447,MiddleWareChecker,"Check connection of controller with IP 192.168.254.30 Port 52102 Error: PING  --->NOT OK"
2025-05-27 04:53:40.794,DEBUG,"No route to host: 192.168.254.30 (attempted 2 times)"
2025-05-27 04:53:41.449,ABTControllerManager,"Check to start send data to client/host with  (attempted 9 times)"
2025-05-27 04:53:41.450,MiddleWareChecker,"Check connection of controller with IP 192.168.254.30 Port 52102 Error: PING  --->NOT OK"
2025-05-27 04:53:42.452,ABTControllerManager,"Check to start send data to client/host with  (attempted 10 times)"
2025-05-27 04:53:42.453,MiddleWareChecker,"Check connection of controller with IP 192.168.254.30 Port 52102 Error: CONNECTION  --->NOT OK"
2025-05-27 04:53:42.800,DEBUG,"Opened socket at (IP: 192.168.254.30 Port: 52102) with bound: true connected: true closed: false"
2025-05-27 04:53:43.454,ABTControllerManager,"Check to start send data to client/host with  (attempted 11 times)"
2025-05-27 04:53:43.455,ABTControllerManager,"Retry 0 times/10, reset counter 0. All Client/Host of Main-Sub is reopen"
2025-05-27 04:53:43.459,CONNECT_SERVER_SUB,"Socket of Host is closing with port: 51102"
2025-05-27 04:53:43.461,DEBUG,"Opened socket at (IP: 192.168.254.30 Port: 52102) with bound: true connected: true closed: false"
2025-05-27 04:53:44.459,ABTControllerManager,"Check to start send data to client/host with  (attempted 0 times)"
2025-05-27 04:53:44.460,MiddleWareChecker,"Check connection of controller with IP 192.168.254.30 Port 52102 Error: RECEIVE  --->OK"
2025-05-27 04:53:44.461,ABTControllerManager,"Main-Sub Controller Connection is finished SUCCESS 通信の安定化にかかっている時間: 17830ms with 1/1 times. (接続完了) Starting send data to client and host"
2025-05-27 04:53:44.471,CONNECT_CLIENT,"Error java.net.SocketException: Connection reset while write data of client socket /192.168.254.30:52102 at 192.168.254.30"
2025-05-27 04:53:44.475,DEBUG,"Opened socket at (IP: 192.168.254.30 Port: 52102) with bound: true connected: true closed: false"
2025-05-27 04:53:45.138,ABTControllerManager,"Main-Sub communicated via port 51102, cmd 0, data 000030410000FFFFFFFF00000000000000000000000000000000000000000000000000000000000000"
2025-05-27 04:53:45.143,ABTControllerManager,"Main-Sub communicated via port 51102 command メイン制御部⇒サブ制御部 0x00h with    FTP通信：禁止   ステータス：通常(Busy)   現在系統番号：-1   現在駒番号：0   エラーコードメイン：0   エラーコード1：0   エラーコード2：0   エラーコード3：0   音声合成通信状態通知：正常   起動状態通知: 起動中   起動結果通知メイン：起動成功   起動結果通知1：起動成功   起動結果通知2：起動成功   起動結果通知3：起動成功   データ部：000030410000FFFFFFFF00000000000000000000000000000000000000000000000000000000000000"
2025-05-27 04:53:45.144,UPDATE_PROCEDURE,"handling received status By Comm Main-Sub"
2025-05-27 04:53:45.145,UPDATE_PROCEDURE,"①メイン制御器からFTPアクセス許可が来たタイミング"
2025-05-27 04:53:45.149,ThreadRecovery,"the total process time finished in 15ms"
2025-05-27 04:54:12.947,ABTControllerManager,"Main-Sub communicated via port 51102, cmd 0, data 010030410000FFFFFFFF00000000000000000000000000000000000000000000000000000000000000"
2025-05-27 04:54:12.955,ABTControllerManager,"Main-Sub communicated via port 51102 command メイン制御部⇒サブ制御部 0x00h with    FTP通信：許可   ステータス：通常(Busy)   現在系統番号：-1   現在駒番号：0   エラーコードメイン：0   エラーコード1：0   エラーコード2：0   エラーコード3：0   音声合成通信状態通知：正常   起動状態通知: 起動中   起動結果通知メイン：起動成功   起動結果通知1：起動成功   起動結果通知2：起動成功   起動結果通知3：起動成功   データ部：010030410000FFFFFFFF00000000000000000000000000000000000000000000000000000000000000"
2025-05-27 04:54:12.956,UPDATE_PROCEDURE,"handling received status By Comm Main-Sub"
2025-05-27 04:54:12.957,UPDATE_PROCEDURE,"①メイン制御器からFTPアクセス許可が来たタイミング"
2025-05-27 04:54:12.958,FTPConnectHelper,"Connecting to FTP 192.168.254.30:2221"
2025-05-27 04:54:13.005,FTPConnectHelper,"Logging in to FTP LECIP"
2025-05-27 04:54:13.218,FTPConnectHelper,"FTP login successful"
2025-05-27 04:54:13.219,UPDATE_PROCEDURE,"②メイン制御器へFTPアクセスするタイミング"
2025-05-27 04:54:13.220,UPDATE_PROCEDURE,"Download from FTP starting..."
2025-05-27 04:54:13.222,UPDATE_PROCEDURE,"Stop waiting timeout and start FTP download timeout (50s) instead."
2025-05-27 04:54:13.223,UPDATE_PROCEDURE,"stop timeout (50s) now"
2025-05-27 04:54:13.456,FTPConnectHelper,"downloading from FTP 2 entries"
2025-05-27 04:54:13.458,FTPConnectHelper,"downloading folder from FTP LIVUManager/app -> /log/Server/download/app"
2025-05-27 04:54:13.632,FTPConnectHelper,"downloading from FTP 5 entries"
2025-05-27 04:54:13.633,FTPConnectHelper,"downloading folder from FTP LIVUManager/app/11 -> /log/Server/download/app/11"
2025-05-27 04:54:13.802,FTPConnectHelper,"downloading from FTP 3 entries"
2025-05-27 04:54:13.804,FTPConnectHelper,"downloading folder from FTP LIVUManager/app/11/LIVUManager -> /log/Server/download/app/11/LIVUManager"
2025-05-27 04:54:13.959,FTPConnectHelper,"downloading from FTP 0 entries"
2025-05-27 04:54:13.960,FTPConnectHelper,"downloading folder from FTP LIVUManager/app/11/LIVUSub -> /log/Server/download/app/11/LIVUSub"
2025-05-27 04:54:14.079,FTPConnectHelper,"downloading from FTP 0 entries"
2025-05-27 04:54:14.084,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/app/11/11_0101_20250127_001.tar.gz"
2025-05-27 04:54:14.085,FTPConnectHelper,"downloading folder from FTP LIVUManager/app/12 -> /log/Server/download/app/12"
2025-05-27 04:54:14.205,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-27 04:54:14.207,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/app/12/12_0101_20250127_001.tar.gz"
2025-05-27 04:54:14.208,FTPConnectHelper,"downloading folder from FTP LIVUManager/app/13 -> /log/Server/download/app/13"
2025-05-27 04:54:14.341,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-27 04:54:14.343,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/app/13/13_0101_20250127_001.tar.gz"
2025-05-27 04:54:14.344,FTPConnectHelper,"downloading folder from FTP LIVUManager/app/14 -> /log/Server/download/app/14"
2025-05-27 04:54:14.462,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-27 04:54:14.464,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/app/14/14_0101_20250127_001.tar.gz"
2025-05-27 04:54:14.464,FTPConnectHelper,"downloading folder from FTP LIVUManager/app/15 -> /log/Server/download/app/15"
2025-05-27 04:54:14.642,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-27 04:54:14.643,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/app/15/15_0101_20250127_001.tar.gz"
2025-05-27 04:54:14.644,FTPConnectHelper,"downloading folder from FTP LIVUManager/mast -> /log/Server/download/mast"
2025-05-27 04:54:14.790,FTPConnectHelper,"downloading from FTP 5 entries"
2025-05-27 04:54:14.791,FTPConnectHelper,"downloading folder from FTP LIVUManager/mast/01 -> /log/Server/download/mast/01"
2025-05-27 04:54:14.922,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-27 04:54:14.923,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/mast/01/01_0101_20240823_001.zip"
2025-05-27 04:54:14.924,FTPConnectHelper,"downloading folder from FTP LIVUManager/mast/02 -> /log/Server/download/mast/02"
2025-05-27 04:54:15.040,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-27 04:54:15.041,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/mast/02/02_0101_20240823_001.zip"
2025-05-27 04:54:15.042,FTPConnectHelper,"downloading folder from FTP LIVUManager/mast/03 -> /log/Server/download/mast/03"
2025-05-27 04:54:15.174,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-27 04:54:15.176,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/mast/03/03_0101_20250330_001.zip"
2025-05-27 04:54:15.177,FTPConnectHelper,"downloading folder from FTP LIVUManager/mast/04 -> /log/Server/download/mast/04"
2025-05-27 04:54:15.322,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-27 04:54:15.323,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/mast/04/04_0101_20250127_001.zip"
2025-05-27 04:54:15.324,FTPConnectHelper,"downloading folder from FTP LIVUManager/mast/05 -> /log/Server/download/mast/05"
2025-05-27 04:54:15.451,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-27 04:54:15.453,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/mast/05/05_0101_20240823_001.zip"
2025-05-27 04:54:15.454,UPDATE_PROCEDURE,"Download from FTP successful"
2025-05-27 04:54:15.457,UPDATE_PROCEDURE,"stop timeout (50s) now"
2025-05-27 04:54:15.457,UPDATE_PROCEDURE,"stop timeout (50s) now"
2025-05-27 04:54:15.457,UPDATE_PROCEDURE,"DownloadUpdatePackageFTP::clear instance"
2025-05-27 04:54:15.458,UPDATE_PROCEDURE,"DownloadUpdatePackageFTP::clear instance"
2025-05-27 04:54:15.458,FTPConnectHelper,"FTP Server Disconnect"
2025-05-27 04:54:15.458,UPDATE_PROCEDURE,"Task DownloadUpdatePackageFTP finished with result DONE"
2025-05-27 04:54:15.458,UPDATE_PROCEDURE,"Task GetUpdatePackageSomewhere finished with result DONE"
2025-05-27 04:54:15.459,UPDATE_PROCEDURE,"Task ExtractUpdatePackage is starting..."
2025-05-27 04:54:15.460,UPDATE_PROCEDURE,"Performing onStarted event for ExtractUpdatePackage..."
2025-05-27 04:54:15.460,UPDATE_PROCEDURE,"Start ExtractUpdatePackage using thread pool 1/30"
2025-05-27 04:54:15.461,MasterPackageRepository,"checking new package for 01, current package = 01_0101_20240823_001"
2025-05-27 04:54:15.462,UPDATE_PROCEDURE,"No new package at /log/Server/download/mast/01, skip extracting"
2025-05-27 04:54:15.463,MasterPackageRepository,"checking new package for 02, current package = 02_0101_20240823_001"
2025-05-27 04:54:15.463,UPDATE_PROCEDURE,"No new package at /log/Server/download/mast/02, skip extracting"
2025-05-27 04:54:15.464,MasterPackageRepository,"checking new package for 03, current package = 03_0101_20250330_001"
2025-05-27 04:54:15.464,UPDATE_PROCEDURE,"No new package at /log/Server/download/mast/03, skip extracting"
2025-05-27 04:54:15.465,MasterPackageRepository,"checking new package for 04, current package = 04_0101_20250127_001"
2025-05-27 04:54:15.465,UPDATE_PROCEDURE,"No new package at /log/Server/download/mast/04, skip extracting"
2025-05-27 04:54:15.466,MasterPackageRepository,"checking new package for 05, current package = 05_0101_20240823_001"
2025-05-27 04:54:15.466,UPDATE_PROCEDURE,"No new package at /log/Server/download/mast/05, skip extracting"
2025-05-27 04:54:15.466,SoftwarePackageRepository,"checking new package for 11, current package = 11_0101_20250127_001"
2025-05-27 04:54:15.467,UPDATE_PROCEDURE,"No new package at /log/Server/download/app/11, skip extracting"
2025-05-27 04:54:15.467,SoftwarePackageRepository,"checking new package for 12, current package = 12_0101_20250127_001"
2025-05-27 04:54:15.468,UPDATE_PROCEDURE,"No new package at /log/Server/download/app/12, skip extracting"
2025-05-27 04:54:15.499,ThreadRecovery,"the total process time finished in 2558ms"
2025-05-27 04:54:15.504,ABTControllerManager,"Main-Sub communicated via port 51102, cmd 0, data 000030410000FFFFFFFF00000000000000000000000000000000000000000000000000000000000000"
2025-05-27 04:54:15.508,ABTControllerManager,"Main-Sub communicated via port 51102 command メイン制御部⇒サブ制御部 0x00h with    FTP通信：禁止   ステータス：通常(Busy)   現在系統番号：-1   現在駒番号：0   エラーコードメイン：0   エラーコード1：0   エラーコード2：0   エラーコード3：0   音声合成通信状態通知：正常   起動状態通知: 起動中   起動結果通知メイン：起動成功   起動結果通知1：起動成功   起動結果通知2：起動成功   起動結果通知3：起動成功   データ部：000030410000FFFFFFFF00000000000000000000000000000000000000000000000000000000000000"
2025-05-27 04:54:15.509,UPDATE_PROCEDURE,"handling received status By Comm Main-Sub"
2025-05-27 04:54:15.510,UPDATE_PROCEDURE,"①メイン制御器からFTPアクセス許可が来たタイミング"
2025-05-27 04:54:15.511,ThreadRecovery,"the total process time finished in 11ms"
2025-05-27 04:54:15.582,ABTControllerManager,"Main-Sub communicated via port 51102, cmd 0, data 010030410000FFFFFFFF00000000000000000000000000000000000000000000000000000000000000"
2025-05-27 04:54:15.587,ABTControllerManager,"Main-Sub communicated via port 51102 command メイン制御部⇒サブ制御部 0x00h with    FTP通信：許可   ステータス：通常(Busy)   現在系統番号：-1   現在駒番号：0   エラーコードメイン：0   エラーコード1：0   エラーコード2：0   エラーコード3：0   音声合成通信状態通知：正常   起動状態通知: 起動中   起動結果通知メイン：起動成功   起動結果通知1：起動成功   起動結果通知2：起動成功   起動結果通知3：起動成功   データ部：010030410000FFFFFFFF00000000000000000000000000000000000000000000000000000000000000"
2025-05-27 04:54:15.587,UPDATE_PROCEDURE,"handling received status By Comm Main-Sub"
2025-05-27 04:54:15.588,UPDATE_PROCEDURE,"①メイン制御器からFTPアクセス許可が来たタイミング"
2025-05-27 04:54:15.589,ThreadRecovery,"the total process time finished in 10ms"
2025-05-27 04:54:15.824,UPDATE_PROCEDURE,"r_load.txt data = [LPARAM NAME=ncc_ons,VER=FE-88-13,LDATE=*, LPARAM NAME=ncc_ipl,VER=FE-85-12,LDATE=*, LPARAM NAME=ncc_pat,VER=FE-87-13,LDATE=*, LPARAM NAME=ncc,VER=FE-86-19,LDATE=*]"
2025-05-27 04:54:15.886,UPDATE_PROCEDURE,"Extract reader app successfully"
2025-05-27 04:54:15.886,UPDATE_PROCEDURE,"Extract update package finished with success = true"
2025-05-27 04:54:15.902,VehicleOperationData," Starting App with  運用モード名称: ２タッチ・全リーダー兼用 and 車両システム№: 50"
2025-05-27 04:54:16.694,UPDATE_PROCEDURE,"Active readers:[3, 4, -1, -1]"
2025-05-27 04:54:16.695,UPDATE_PROCEDURE,"getUpdatePackage & extractUpdatePackage round 1 finished"
2025-05-27 04:54:16.699,UPDATE_PROCEDURE,"Task ExtractUpdatePackage finished with result DONE"
2025-05-27 04:54:16.700,UPDATE_PROCEDURE,"Task ServeUpdatePackageFTP is starting..."
2025-05-27 04:54:16.701,UPDATE_PROCEDURE,"Performing onStarted event for ServeUpdatePackageFTP..."
2025-05-27 04:54:16.702,UPDATE_PROCEDURE,"Start ServeUpdatePackageFTP using thread pool 1/30"
2025-05-27 04:54:16.706,UPDATE_PROCEDURE,"Task GetUpdateFiles finished with result DONE"
2025-05-27 04:54:16.706,UPDATE_PROCEDURE,"Task ServeUpdatePackageFTP finished with result SKIPPED"
2025-05-27 04:54:16.707,UPDATE_PROCEDURE,"Task  is starting..."
2025-05-27 04:54:16.708,UPDATE_PROCEDURE,"Performing onStarted event for ..."
2025-05-27 04:54:16.708,UPDATE_PROCEDURE,"Start  using thread pool 1/30"
2025-05-27 04:54:16.709,UPDATE_PROCEDURE,"Task UpdateControllerApp is starting..."
2025-05-27 04:54:16.710,UPDATE_PROCEDURE,"Performing onStarted event for UpdateControllerApp..."
2025-05-27 04:54:16.710,UPDATE_PROCEDURE,"Start UpdateControllerApp using thread pool 1/30"
2025-05-27 04:54:16.711,UPDATE_PROCEDURE,"Controller app update starting..."
2025-05-27 04:54:16.713,UPDATE_PROCEDURE,"Manager app version = 343452"
2025-05-27 04:54:16.713,UPDATE_PROCEDURE,"System app version = 338612"
2025-05-27 04:54:16.714,UPDATE_PROCEDURE,"shouldUpdate(343452,/log/Server/download/app/11/LIVUManager/version.txt) ... "
2025-05-27 04:54:16.716,UPDATE_PROCEDURE,"compare current version (343452) vs available version (343450)"
2025-05-27 04:54:16.716,UPDATE_PROCEDURE,"shouldUpdate(338612,/log/Server/download/app/12/LIVUSystem/version.txt) ... "
2025-05-27 04:54:16.718,UPDATE_PROCEDURE,"compare current version (338612) vs available version (338612)"
2025-05-27 04:54:16.719,UPDATE_PROCEDURE,"checking version for LIVUManager, shouldPerformUpdate = false"
2025-05-27 04:54:16.720,UPDATE_PROCEDURE,"Task UpdateControllerApp finished with result SKIPPED"
2025-05-27 04:54:16.721,UPDATE_PROCEDURE,"Task UpdateReaderApp is starting..."
2025-05-27 04:54:16.721,UPDATE_PROCEDURE,"Performing onStarted event for UpdateReaderApp..."
2025-05-27 04:54:16.722,UPDATE_PROCEDURE,"Start UpdateReaderApp using thread pool 2/30"
2025-05-27 04:54:16.724,UPDATE_PROCEDURE,"start deploying new app... reader info [3, 4, -1, -1]"
2025-05-27 04:54:16.730,UPDATE_PROCEDURE,"maximum reader id 4"
2025-05-27 04:54:16.731,UPDATE_PROCEDURE,"app need deploying to reader 3 at 192.168.254.47"
2025-05-27 04:54:16.732,UPDATE_PROCEDURE,"app need deploying to reader 4 at 192.168.254.48"
2025-05-27 04:54:16.732,UPDATE_PROCEDURE,"deploy status = [SKIPPED, SKIPPED, SKIPPED, QUEUED, QUEUED]version check status = [SKIPPED, SKIPPED, SKIPPED, QUEUED, QUEUED]"
2025-05-27 04:54:16.733,Thread,"updating reader 3 running task at continueDeployApp, thread pool active count = 1/30"
2025-05-27 04:54:16.734,UPDATE_PROCEDURE,"trying to deploy to reader 3 at 192.168.254.47 1/10"
2025-05-27 04:54:16.735,TCP_PERIODIC,"Communicating to 192.168.254.47:51002 command 00 in Thread : Thread-46"
2025-05-27 04:54:16.735,UPDATE_PROCEDURE,"乗降リーダに対して「プログラム更新要求　94h」を送信するタイミング"
2025-05-27 04:54:16.736,TCP_PERIODIC,"Communicating to 192.168.254.47:51002 command 94 in Thread : Thread-23"
2025-05-27 04:54:16.823,TCP_PERIODIC,"successfully communicated with /192.168.254.47:51002"
2025-05-27 04:54:16.824,UPDATE_PROCEDURE,"reader 3 reporting in, mode IPL status MAYBE_OK"
2025-05-27 04:54:16.825,UPDATE_PROCEDURE,"reader 3 status changed CHECKING -> MAYBE_SKIP, temporarily mark as skipped for later consideration"
2025-05-27 04:54:16.833,TCP_PERIODIC,"successfully communicated with /192.168.254.47:51002"
2025-05-27 04:54:16.834,UPDATE_PROCEDURE,"reader 3 status changed MAYBE_SKIP -> COPYING, started an update"
